16057	5465
16057	16542
16057	16507
16057	7678
16057	17303
16057	17558
16057	16161
16057	6987
16057	2861
16057	17499
16057	760
16057	16199
16057	3794
16057	16070
16057	4442
16057	17366
16057	15961
16057	16055
16057	3639
16057	3793
16057	1754
16057	16498
16058	17490
16058	7565
16058	1063
16059	5465
16059	4628
16059	6784
16059	16015
16059	3142
16059	6124
16059	3639
16059	4803
16059	12736
16059	2207
16059	6214
16060	5974
16060	4634
16060	2220
16060	7878
16060	4117
16060	2327
16060	2973
16060	4334
16060	6335
16060	4811
16060	17042
16060	6012
16060	6020
16060	4354
16060	721
16060	16487
16060	4491
16061	17280
16061	1365
16061	84
16061	2390
16061	5255
16061	5462
16061	16261
16061	16260
16061	16078
16061	2545
16061	16212
16061	7376
16061	16262
16062	2049
16062	5465
16062	4192
16062	16112
16062	6951
16062	3639
16063	1804
16063	16614
16063	5967
16063	2488
16063	16191
16063	16806
16063	1566
16063	16780
16063	2342
16064	827
16064	3606
16064	5515
16064	5513
16064	2965
16064	16406
16064	6012
16064	16067
16064	7080
16064	6025
16064	6420
16065	4569
16065	5465
16065	4568
16065	1123
16065	1643
16065	3639
16065	760
16065	1878
16065	1830
16065	3745
16065	16135
16065	16391
16065	16528
16065	2341
16066	15632
16066	4628
16066	5465
16066	4192
16066	15630
16066	6857
16066	6784
16066	3639
16066	7072
16066	1878
16066	3793
16066	6004
16066	16126
16067	4119
16067	16064
16068	16470
16069	9618
16070	5465
16070	11118
16070	16057
16071	15612
16072	17485
16072	16138
16072	10834
16072	16074
16072	17713
16073	16378
16074	11671
16074	15984
16074	16072
16074	16035
16074	15971
16074	16034
16075	15980
16075	3639
16075	16055
16075	17713
16076	16448
16076	17081
16076	3639
16076	4803
16076	17548
16076	16230
16077	10763
16078	5974
16078	17571
16078	17672
16078	16311
16078	12807
16078	16079
16078	5462
16078	13461
16078	2482
16078	2545
16078	16661
16078	6335
16078	16621
16078	4610
16078	8574
16078	17470
16078	6020
16078	16061
16078	10994
16079	3751
16079	1804
16079	5465
16079	16240
16079	16311
16079	14396
16079	16260
16079	16078
16080	8566
16081	155
16081	11262
16082	12960
16083	4931
16083	3636
16083	1529
16083	6826
16084	4014
16084	4898
16084	6482
16084	4925
16084	4315
16084	3693
16085	11520
16085	11166
16086	6313
16086	3791
16087	10703
16087	1098
16087	8224
16087	10736
16087	12751
16087	10847
16087	11002
16088	11659
16088	1098
16088	12948
16088	11364
16089	5682
16089	5895
16089	4191
16089	10631
16089	16600
16090	16582
16091	16339
16091	16029
16092	15687
16092	15774
16092	3664
16092	16437
16093	6500
16094	16306
16094	10835
16094	16138
16094	11237
16094	12426
16095	16803
16095	14652
16095	15982
16095	1724
16096	17575
16096	7597
16096	7423
16096	5465
16096	16992
16096	16358
16096	17519
16096	1099
16096	16576
16096	9799
16096	1048
16096	7654
16096	13542
16096	9194
16096	8019
16096	9470
16096	9266
16096	8364
16096	7946
16096	7620
16096	9212
16096	8165
16096	17578
16096	17665
16096	17688
16096	13233
16096	9772
16096	7593
16096	17204
16096	9782
16096	9379
16096	7398
16096	9308
16096	7643
16096	9838
16096	928
16096	9320
16096	9839
16096	7627
16096	781
16096	8596
16096	7631
16096	8369
16097	5465
16097	4931
16097	11145
16097	5007
16097	17643
16097	16478
16097	15981
16097	15328
16097	13069
16097	7068
16097	16606
16097	637
16097	5136
16097	16669
16097	828
16097	1754
16097	17616
16098	16416
16098	101
16098	634
16098	6703
16099	12917
16099	11497
16099	14749
16099	11569
16100	16237
16101	5465
16101	363
16101	16002
16101	1207
16101	1317
16101	1229
16101	1013
16101	802
16101	3794
16101	6535
16101	16236
16102	195
16103	11106
16103	16756
16103	16332
16103	16116
16103	11079
16103	17211
16103	16713
16103	3636
16103	5136
16103	3659
16103	15600
16103	8042
16103	11559
16104	2049
16104	5791
16105	16344
16106	14170
16106	17632
16106	1144
16106	16635
16106	16116
16106	807
16106	13685
16106	16328
16106	16216
16106	3063
16106	11006
16106	828
16106	17472
16106	8719
16106	11412
16106	532
16106	4974
16106	16721
16106	15163
16106	3558
16106	11106
16106	14195
16106	16332
16106	8680
16106	12809
16106	15090
16106	10901
16106	13398
16106	16713
16106	16145
16106	14957
16106	11559
16106	12790
16106	806
16107	711
16107	16509
16108	16109
16108	13341
16108	16662
16108	11038
16108	17026
16108	15594
16108	17472
16108	16681
16108	13971
16108	13685
16108	11420
16108	11570
16108	14748
16109	14811
16109	5070
16109	15594
16109	13971
16109	807
16109	13685
16109	11559
16109	8680
16109	16108
16110	15659
16110	7861
16110	16211
16110	15785
16111	11048
16111	16417
16111	9618
16111	144
16111	10598
16111	5741
16111	16686
16111	16897
16111	4974
16111	11364
16111	806
16112	5465
16112	4192
16112	16002
16112	6006
16112	3794
16112	1908
16112	3288
16112	7274
16112	6951
16112	16062
16112	3639
16112	3640
16112	3745
16112	5241
16112	2882
16113	6892
16114	6014
16114	16286
16114	4640
16115	16216
16115	16181
16115	11868
16115	13685
16116	16307
16116	1136
16116	13558
16116	11557
16116	16333
16116	238
16116	682
16116	16635
16116	17218
16116	13335
16116	5136
16116	13523
16116	17472
16116	16740
16116	13554
16116	11559
16116	16103
16116	13528
16116	16106
16117	6804
16117	46
16117	4589
16117	2187
16117	4364
16117	4637
16117	7015
16117	3016
16117	7044
16117	3694
16117	3601
16117	3108
16117	1828
16117	4051
16117	5891
16118	16005
16118	3639
16118	9197
16118	16326
16119	17389
16119	5465
16119	2525
16119	4931
16119	39
16119	17130
16119	16328
16119	17083
16119	3663
16119	1280
16119	4866
16119	3793
16119	6019
16119	17120
16119	7476
16119	941
16119	395
16119	3761
16119	17580
16119	3142
16119	990
16119	814
16119	16995
16119	16758
16119	5945
16119	12567
16119	3636
16119	16820
16119	3889
16120	1804
16120	16990
16120	1931
16120	16966
16120	5967
16120	493
16120	6784
16120	15976
16120	2488
16120	16545
16120	1566
16120	1157
16120	2342
16120	823
16121	10412
16121	16651
16121	11179
16121	5983
16121	11310
16121	10666
16122	10663
16122	15987
16122	10882
16122	17695
16122	12670
16122	964
16122	10762
16122	16769
16122	8509
16122	17678
16122	11092
16122	10584
16122	10484
16122	16131
16122	10617
16122	16726
16122	10673
16122	11206
16122	16153
16122	11649
16122	17707
16122	10776
16122	8629
16122	11277
16122	16648
16122	16315
16122	8390
16122	10695
16122	11189
16122	16605
16122	17206
16122	17113
16122	16625
16122	11269
16122	16799
16122	10662
16122	10704
16122	17027
16122	16390
16123	5618
16123	7080
16123	4121
16123	10515
16123	2967
16123	16142
16123	15430
16123	2965
16123	16490
16123	1695
16123	16598
16123	13549
16123	4470
16123	6941
16123	5515
16123	800
16123	5513
16123	6656
16123	212
16123	12633
16123	17161
16123	6012
16123	16018
16123	16239
16123	17553
16123	1529
16123	16214
16123	16215
16123	4732
16123	16501
16123	6324
16123	4908
16123	15353
16123	16049
16123	4297
16123	16451
16123	17164
16123	16413
16123	7690
16123	17664
16123	16762
16123	17169
16123	5945
16123	17138
16123	4016
16123	6951
16123	17546
16123	927
16123	17122
16123	16672
16123	17503
16123	6826
16123	17068
16124	16650
16124	1123
16124	1095
16124	17698
16124	16162
16124	8675
16124	17696
16124	16518
16124	16258
16124	13050
16124	905
16124	1617
16124	16172
16124	17557
16124	16978
16124	16339
16124	17649
16124	3846
16124	16412
16124	16430
16124	15979
16124	16646
16124	8702
16124	16403
16124	16233
16124	17669
16124	13485
16124	16779
16124	6357
16124	16381
16124	16181
16124	1747
16124	17663
16124	16705
16125	15988
16125	17151
16125	16216
16125	15642
16126	16831
16126	5465
16126	7678
16126	1643
16126	12352
16126	17570
16126	5421
16126	17435
16126	16229
16126	1102
16126	17192
16126	16508
16126	15679
16126	17277
16126	16529
16126	16965
16126	3363
16126	16589
16126	16735
16126	15953
16126	17460
16126	16331
16126	16890
16126	16833
16126	10792
16126	3745
16126	17121
16126	6004
16126	16949
16126	6995
16126	4192
16126	7228
16126	17338
16126	16320
16126	7151
16126	7660
16126	17141
16126	1804
16126	16710
16126	5895
16126	5140
16126	2318
16126	17432
16126	7051
16126	555
16126	16066
16126	17106
16126	16889
16127	16174
16128	16290
16128	16190
16129	10818
16129	16451
16129	16130
16129	13430
16129	13257
16129	16598
16130	16001
16130	11385
16130	11384
16130	16247
16130	5747
16130	16030
16130	10443
16130	17094
16130	16132
16130	8658
16130	16678
16130	17203
16130	13539
16130	16688
16130	16129
16130	10977
16130	10922
16130	16591
16131	11189
16131	7989
16131	11597
16131	16557
16131	16273
16131	10868
16131	17105
16131	16122
16131	8509
16132	10818
16132	16130
16132	17000
16132	8622
16133	16137
16134	16783
16134	16001
16134	5465
16134	16507
16134	16515
16134	16161
16134	17645
16134	2992
16134	3794
16134	16229
16134	16528
16134	15982
16134	16710
16134	16137
16134	3639
16134	7250
16134	16189
16135	15709
16135	6995
16135	5465
16135	15689
16135	4568
16135	4192
16135	16983
16135	16065
16135	16491
16135	238
16135	3794
16135	16325
16135	2341
16135	16322
16135	1878
16135	3745
16135	16600
16136	2525
16136	6841
16136	4931
16136	3636
16136	7008
16136	15622
16137	16822
16137	4588
16137	16133
16137	7078
16137	17257
16137	16134
16137	3790
16137	11459
16137	16189
16138	17646
16138	5007
16138	17524
16138	16094
16138	16072
16138	16285
16138	1657
16139	5741
16139	17106
16139	194
16139	9627
16139	5945
16140	5465
16140	4628
16140	4192
16140	4189
16140	3639
16140	15569
16140	16597
16140	3794
16140	15669
16140	16327
16141	16712
16141	1804
16141	16289
16142	13549
16142	17553
16142	17491
16142	17161
16142	800
16142	10925
16142	17122
16142	10881
16142	16215
16142	16123
16142	17503
16142	17068
16143	16595
16143	15987
16143	11377
16143	16769
16143	16262
16144	1804
16144	3636
16144	15700
16144	4866
16144	1566
16144	17680
16145	16713
16145	937
16145	3558
16145	14195
16145	11106
16145	16332
16145	682
16145	16635
16145	13685
16145	8719
16145	15598
16145	1076
16145	16106
16145	11364
16146	16001
16146	16955
16146	10931
16147	6725
16147	6826
16147	574
16148	16288
16148	4634
16148	5047
16148	16240
16148	5462
16148	16260
16148	16212
16148	17251
16148	7376
16148	16262
16149	16895
16149	4442
16149	16055
16149	16498
16149	1584
16149	15776
16150	16825
16150	10598
16150	622
16150	17186
16150	16284
16150	5944
16150	16300
16150	3846
16151	16403
16152	16153
16152	8059
16152	15625
16152	16227
16152	11229
16152	10939
16153	1804
16153	16152
16153	16122
16154	1566
16155	16342
16155	17477
16155	6337
16155	851
16155	1633
16155	16344
16155	870
16155	16311
16155	12682
16155	5342
16155	16261
16155	16184
16155	16262
16156	3654
16156	6848
16156	7224
16156	4392
16156	1638
16156	1246
16156	3639
16156	3745
16156	3331
16156	16483
16156	3118
16156	2997
16157	5465
16157	16572
16157	4234
16157	16483
16157	15775
16158	8687
16158	16025
16158	17480
16158	11371
16158	7632
16158	16592
16158	17704
16158	10975
16158	17628
16158	11623
16158	8493
16159	15994
16159	1085
16159	17015
16159	4638
16159	3595
16159	4319
16159	3663
16159	2000
16159	5811
16159	3636
16159	3659
16159	2986
16159	4866
16159	6020
16159	3127
16160	16699
16160	1804
16160	6245
16160	16341
16160	16482
16160	3639
16160	16163
16161	16507
16161	17517
16161	16460
16161	16321
16161	3793
16161	3029
16161	16134
16161	16057
16161	16528
16161	16319
16162	17127
16162	17701
16162	16650
16162	17586
16162	16472
16162	16639
16162	615
16162	16258
16162	16292
16162	1297
16162	7560
16162	429
16162	7709
16162	17581
16162	1091
16162	7684
16162	16276
16162	17659
16162	16619
16162	7551
16162	17444
16162	6737
16162	16124
16162	16428
16162	16988
16162	16392
16163	5039
16163	4040
16163	4434
16163	16341
16163	4246
16163	16160
16163	16482
16163	15649
16163	11068
16163	3123
16164	11375
16164	10276
16164	15614
16164	16441
16165	5465
16165	851
16165	8529
16165	10598
16165	11116
16165	16709
16165	965
16166	11048
16166	4921
16166	16364
16166	14266
16166	5741
16166	14178
16166	11118
16166	16385
16166	16549
16166	14515
16166	16029
16167	15796
16167	15617
16167	15615
16167	16218
16167	7185
16168	11048
16168	1098
16168	426
16168	10939
16168	127
16169	16296
16169	10266
16169	11097
16169	8358
16169	10902
16170	16209
16170	4232
16171	16174
16171	12926
16171	16184
16172	8064
16172	16124
16172	16258
16172	12871
16173	11035
16173	15761
16173	1261
16173	15760
16173	10786
16173	15627
16174	16431
16174	17506
16174	8163
16174	16537
16174	16215
16174	16536
16174	16261
16174	6511
16174	11189
16174	343
16174	16366
16174	16171
16174	13199
16174	16685
16174	16127
16175	7431
16175	7201
16175	16576
16175	16792
16176	4610
16176	927
16176	16748
16176	6656
16177	4500
16177	6086
16177	6269
16177	3151
16177	1402
16177	16645
16177	5743
16177	4334
16177	16501
16177	1737
16177	1744
16177	6509
16177	6012
16177	3997
16177	805
16178	16282
16178	16181
16178	16634
16179	17262
16179	17261
16179	12951
16179	17233
16179	10915
16179	16326
16179	17263
16179	562
16180	1804
16180	700
16180	17103
16180	12612
16181	17701
16181	8553
16181	16472
16181	16394
16181	757
16181	8556
16181	17544
16181	1100
16181	16203
16181	16276
16181	16115
16181	937
16181	7655
16181	16682
16181	6011
16181	16124
16181	16702
16181	16178
16181	897
16182	10644
16182	17443
16183	16342
16183	16644
16183	16186
16184	17516
16184	7690
16184	16537
16184	16536
16184	8243
16184	16155
16184	16260
16184	16217
16184	16267
16184	10621
16184	16171
16184	12682
16184	16009
16184	16345
16184	4902
16184	16393
16184	16742
16184	16685
16184	2076
16185	16677
16185	17579
16185	3792
16186	16342
16186	10598
16186	17270
16186	16021
16186	11086
16186	15990
16186	16183
16187	2973
16187	16305
16187	15978
16187	4811
16187	16420
16187	15323
16187	11021
16187	13060
16187	17619
16188	490
16188	10598
16188	16688
16188	11346
16188	426
16188	11364
16188	11246
16188	127
16189	5465
16189	16137
16189	16134
16190	626
16190	16358
16190	16438
16190	16128
16190	9197
16191	363
16191	5465
16191	4192
16191	17195
16191	4803
16191	1259
16191	1566
16191	15679
16191	1804
16191	16712
16191	4908
16191	16063
16191	1755
16191	16934
16192	16605
16192	11014
16193	10861
16193	12348
16193	13444
16193	12990
16193	16485
16193	8424
16193	17416
16193	12675
16193	10596
16193	11863
16193	11446
16193	11634
16193	8495
16193	11492
16193	17628
16193	11599
16194	4925
16194	16460
16194	249
16194	4261
16194	17425
16194	5904
16194	15673
16194	7102
16194	4208
16194	6482
16194	4014
16194	3693
16194	3639
16194	3793
16194	3873
16195	16561
16195	11262
16195	16766
16196	16288
16196	7645
16196	16715
16196	16449
16196	1086
16197	15652
16197	5111
16197	17004
16197	16198
16198	2861
16198	16197
16199	16321
